global_round,task_idx,round_in_task,dataset,client_id,old_task_idx,old_dataset,exp_id,run_seed,global_acc_old_task,personalized_acc_old_task,delta_pers,test_samples
748,4,148,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
748,4,148,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
748,4,148,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
748,4,148,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
748,4,148,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
748,4,148,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
748,4,148,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
748,4,148,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
748,4,148,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
748,4,148,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
748,4,148,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
748,4,148,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
749,4,149,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
749,4,149,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
749,4,149,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
749,4,149,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
749,4,149,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
749,4,149,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
749,4,149,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
749,4,149,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
749,4,149,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
749,4,149,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
749,4,149,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
749,4,149,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
749,4,149,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
749,4,149,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
749,4,149,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
749,4,149,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
749,4,149,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
749,4,149,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
749,4,149,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
749,4,149,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
750,4,150,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
750,4,150,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
750,4,150,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
750,4,150,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
750,4,150,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
750,4,150,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
750,4,150,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
750,4,150,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
750,4,150,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
750,4,150,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
750,4,150,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
750,4,150,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
750,4,150,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
750,4,150,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
750,4,150,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
750,4,150,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
750,4,150,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
750,4,150,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
750,4,150,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
750,4,150,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
751,4,151,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
751,4,151,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
751,4,151,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
751,4,151,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
751,4,151,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
751,4,151,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
751,4,151,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
751,4,151,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
751,4,151,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
751,4,151,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
751,4,151,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
751,4,151,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
751,4,151,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
751,4,151,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
751,4,151,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
751,4,151,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
751,4,151,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
751,4,151,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
751,4,151,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
751,4,151,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
752,4,152,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
752,4,152,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
752,4,152,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
752,4,152,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
752,4,152,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
752,4,152,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
752,4,152,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
752,4,152,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
752,4,152,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
752,4,152,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
752,4,152,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
752,4,152,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
752,4,152,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
752,4,152,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
752,4,152,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
752,4,152,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
752,4,152,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
752,4,152,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
752,4,152,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
752,4,152,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
753,4,153,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
753,4,153,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
753,4,153,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
753,4,153,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
753,4,153,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
753,4,153,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
753,4,153,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
753,4,153,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
753,4,153,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
753,4,153,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
753,4,153,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
753,4,153,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
753,4,153,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
753,4,153,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
753,4,153,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
753,4,153,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
753,4,153,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
753,4,153,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
753,4,153,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
753,4,153,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
754,4,154,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
754,4,154,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
754,4,154,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
754,4,154,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
754,4,154,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
754,4,154,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
754,4,154,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
754,4,154,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
754,4,154,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
754,4,154,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
754,4,154,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
754,4,154,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
754,4,154,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
754,4,154,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
754,4,154,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
754,4,154,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
754,4,154,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
754,4,154,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
754,4,154,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
754,4,154,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
755,4,155,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
755,4,155,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
755,4,155,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
755,4,155,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
755,4,155,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
755,4,155,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
755,4,155,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
755,4,155,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
755,4,155,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
755,4,155,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
755,4,155,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
755,4,155,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
755,4,155,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
755,4,155,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
755,4,155,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
755,4,155,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
755,4,155,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
755,4,155,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
755,4,155,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
755,4,155,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
756,4,156,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
756,4,156,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
756,4,156,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
756,4,156,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
756,4,156,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
756,4,156,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
756,4,156,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
756,4,156,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
756,4,156,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
756,4,156,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
756,4,156,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
756,4,156,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
756,4,156,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
756,4,156,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
756,4,156,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
756,4,156,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
756,4,156,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
756,4,156,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
756,4,156,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
756,4,156,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
757,4,157,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
757,4,157,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
757,4,157,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
757,4,157,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
757,4,157,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
757,4,157,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
757,4,157,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
757,4,157,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
757,4,157,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
757,4,157,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
757,4,157,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
757,4,157,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
757,4,157,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
757,4,157,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
757,4,157,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
757,4,157,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
757,4,157,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
757,4,157,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
757,4,157,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
757,4,157,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
758,4,158,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
758,4,158,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
758,4,158,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
758,4,158,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
758,4,158,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
758,4,158,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
758,4,158,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
758,4,158,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
758,4,158,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
758,4,158,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
758,4,158,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
758,4,158,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
758,4,158,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
758,4,158,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
758,4,158,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
758,4,158,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
758,4,158,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
758,4,158,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
758,4,158,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
758,4,158,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
759,4,159,cifar100-cl4-task4-npz,4,1,cifar100-cl4-task1-npz,C,0,0.007246376811594203,0.007246376811594203,0.0,138
759,4,159,cifar100-cl4-task4-npz,4,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,284
759,4,159,cifar100-cl4-task4-npz,4,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,142
759,4,159,cifar100-cl4-task4-npz,4,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
759,4,159,cifar100-cl4-task4-npz,2,1,cifar100-cl4-task1-npz,C,0,0.002544529262086514,0.002544529262086514,0.0,393
759,4,159,cifar100-cl4-task4-npz,2,2,cifar100-cl4-task2-npz,C,0,0.010101010101010102,0.010101010101010102,0.0,99
759,4,159,cifar100-cl4-task4-npz,2,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,141
759,4,159,cifar100-cl4-task4-npz,2,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
759,4,159,cifar100-cl4-task4-npz,1,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,247
759,4,159,cifar100-cl4-task4-npz,1,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,188
759,4,159,cifar100-cl4-task4-npz,1,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,256
759,4,159,cifar100-cl4-task4-npz,1,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
759,4,159,cifar100-cl4-task4-npz,3,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,202
759,4,159,cifar100-cl4-task4-npz,3,2,cifar100-cl4-task2-npz,C,0,0.005208333333333333,0.005208333333333333,0.0,192
759,4,159,cifar100-cl4-task4-npz,3,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,158
759,4,159,cifar100-cl4-task4-npz,3,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
759,4,159,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
759,4,159,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
759,4,159,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
759,4,159,cifar100-cl4-task4-npz,0,0,OLD_TASKS_MEAN,C,0,nan,nan,0.0,0
760,4,160,cifar100-cl4-task4-npz,0,1,cifar100-cl4-task1-npz,C,0,0.0,0.0,0.0,242
760,4,160,cifar100-cl4-task4-npz,0,2,cifar100-cl4-task2-npz,C,0,0.0,0.0,0.0,242
760,4,160,cifar100-cl4-task4-npz,0,3,cifar100-cl4-task3-npz,C,0,0.0,0.0,0.0,121
